segment_id,audio_duration,num_inferences,num_gt_events,num_detected,seg_precision,seg_recall,seg_f1,seg_accuracy,seg_balanced_accuracy,seg_error_rate,seg_deletion_rate,seg_insertion_rate,evt_precision,evt_recall,evt_f1,evt_error_rate,evt_deletion_rate,evt_insertion_rate,throughput,cpu_mean,ram_mean_mb
kJZuUK8shus_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318996696943509,35.31308411214952,1632.264566296729
2Pq9c0tFt1g_30000,10.0,33,1,4,1.0,0.8181818181818182,0.9,0.8181818181818182,0.4090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.931864928301522,35.125233644859804,1632.5047824182243
BHKlvDEechU_20000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318881023409569,35.028037383177555,1634.4000438084113
E7UqRCbeqio_110000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318916103192446,34.93551401869158,1634.4004818925234
zrWuUrzPYr8_18000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318749623655085,35.306542056074754,1632.5052205023364
HaKaWdQA2lE_1000,9.07746875,30,1,2,1.0,0.9,0.9473684210526316,0.9,0.45,0.1,0.1,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9261908065230721,34.88571428571427,1632.4190051020407
XQxdQBggiPA_250000,9.99934375,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318323818417521,35.31401869158877,1632.5052205023364
36BBy7JAp68_22000,9.300375,31,1,1,1.0,0.9,0.9473684210526316,0.9545454545454546,0.95,0.1,0.1,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9198550357157882,34.93267326732673,1632.4876624381188
dA68H-_i3R0_40000,10.0,33,1,6,1.0,0.8787878787878788,0.9354838709677419,0.8787878787878788,0.4393939393939394,0.12121212121212122,0.12121212121212122,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9318708247576347,35.312149532710265,1636.2961813668223
e1_wbMvQ9Ug_30000,10.0,33,1,4,1.0,0.27586206896551724,0.4324324324324324,0.36363636363636365,0.6379310344827587,0.7241379310344828,0.7241379310344828,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318719675509756,35.307476635514014,1632.5165011682243
zcrTMfIXLBw_18000,9.32990625,31,1,3,1.0,0.8421052631578947,0.9142857142857143,0.8421052631578947,0.42105263157894735,0.15789473684210525,0.15789473684210525,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9227593097843235,35.12871287128712,1632.4876624381188
H6GMg3Qn5ZM_8000,9.6535,32,1,4,1.0,0.25,0.4,0.25,0.125,0.75,0.75,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9263522757231456,35.2701923076923,1636.2832406850962
g4n4_16-MQA_0,6.71059375,22,1,2,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9166394843635534,34.827397260273976,1630.5216181506848
EHr2Bjr155s_40000,10.0,33,2,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,0.5,0.6666666666666666,0.5,0.5,0.0,0.931898657963702,35.21869158878504,1636.2961813668223
kE45FZIxn1o_9000,9.0535,30,2,2,0.9130434782608695,0.9545454545454546,0.9333333333333332,0.9,0.8522727272727273,0.13636363636363635,0.045454545454545456,0.09090909090909091,0.5,0.5,0.5,1.0,0.5,0.5,0.9237357883696858,34.89081632653061,1632.4190051020407
5xKYPgCaSoI_20000,10.0,33,1,1,1.0,0.9230769230769231,0.9600000000000001,0.9230769230769231,0.46153846153846156,0.07692307692307693,0.07692307692307693,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318924295038983,35.31495327102803,1632.5052205023364
W8R9fj3e0Jk_0,10.0,33,1,1,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318948158528393,35.028971962616815,1632.5056585864486
fWmuZL59GP0_40000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318935658395151,35.21308411214953,1630.6095210280373
Xy33HXzHAJs_10000,10.0,33,1,1,1.0,0.92,0.9583333333333334,0.92,0.46,0.08,0.08,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318745701057453,35.12149532710279,1634.4004818925234
hEvPSejVbmY_360000,10.0,33,1,1,1.0,0.95,0.9743589743589743,0.9696969696969697,0.975,0.05,0.05,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.931887155165416,35.11308411214952,1632.5043443341121
lQiC83cGYWQ_25000,9.3535,31,1,2,1.0,0.36666666666666664,0.5365853658536585,0.36666666666666664,0.18333333333333332,0.6333333333333333,0.6333333333333333,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.925096044868276,34.74257425742573,1636.2685643564357
IA7HA1NMPGg_40000,10.0008125,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319541705134929,35.39906542056074,1630.6099591121495
AGoWSs94hQc_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.931904198619442,35.21588785046728,1632.5047824182243
iFEJ1bu8g9M_30000,10.0,33,1,2,0.5,0.14285714285714285,0.22222222222222224,0.65,0.532967032967033,1.0,0.8571428571428571,0.14285714285714285,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318953383848491,35.86168224299064,1634.4009199766356
n7PpZ3QPNrA_30000,10.0,33,2,9,1.0,0.6153846153846154,0.761904761904762,0.6153846153846154,0.3076923076923077,0.38461538461538464,0.38461538461538464,0.0,0.1111111111111111,0.5,0.1818181818181818,4.5,0.5,4.0,0.9318531181550369,35.21121495327102,1630.6099591121495
mcA_nVdrI0A_70000,10.0,33,1,5,0.42857142857142855,1.0,0.6,0.625,0.7391304347826086,1.3333333333333333,0.0,1.3333333333333333,0.2,1.0,0.33333333333333337,3.999999999999999,0.0,3.999999999999999,0.9318833044602159,35.21401869158877,1632.5047824182243
yurEuCNPXn4_30000,10.0,33,1,8,1.0,0.42424242424242425,0.5957446808510638,0.42424242424242425,0.21212121212121213,0.5757575757575758,0.5757575757575758,0.0,0.0,0.0,0.0,8.999999999999998,0.9999999999999998,7.999999999999998,0.9318981876203514,35.68130841121495,1634.4004818925234
Bdw1KK2PKh8_30000,10.0,33,2,4,0.75,0.75,0.75,0.8333333333333334,0.8125,0.5,0.25,0.25,0.5,1.0,0.6666666666666666,1.0,0.0,1.0,0.9318575822736165,34.8429906542056,1634.4000438084113
ZWmXgdnE3ig_240000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318977125056053,35.31588785046728,1636.3074620327102
1XhQDGJC2EU_420000,10.0,33,1,1,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9319052195622738,35.493457943925215,1630.6095210280373
G25ceVGnGuU_10000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318745012456225,35.31028037383177,1634.4004818925234
IYM-o_oECrU_10000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318636069876297,35.124299065420566,1632.5052205023364
M89o1Gxr-dY_3000,10.0,33,1,0,,0.0,,0.09090909090909091,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9318504522363845,35.31121495327102,1632.5047824182243
BA1sXNwGq7M_30000,10.0,33,1,5,1.0,0.6060606060606061,0.7547169811320755,0.6060606060606061,0.30303030303030304,0.3939393939393939,0.3939393939393939,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318975094635783,35.123364485981305,1634.4000438084113
JOqyG7wzigY_15000,9.8735,32,1,1,1.0,0.96875,0.9841269841269841,0.96875,0.484375,0.03125,0.03125,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9474650192978749,35.08365384615384,1636.2827899639424
R4tXqNFRXdw_10000,10.0,33,1,2,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318908296996534,35.77383177570093,1630.6095210280373
vi5I9NDrDGM_30000,10.0,33,1,5,1.0,0.5454545454545454,0.7058823529411764,0.5454545454545454,0.2727272727272727,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318640384768823,35.39626168224299,1634.4000438084113
nGono3etPsU_20000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318765341525752,35.119626168224286,1634.4000438084113
EBSOm3ZGnls_0,10.0,33,1,1,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319034534042673,35.21121495327102,1636.2957432827102
S6oggwc35is_0,10.0,33,1,3,1.0,0.26666666666666666,0.4210526315789474,0.3888888888888889,0.6333333333333333,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318665716987703,35.49813084112149,1632.5047824182243
feFJuNFY6Dw_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318636645592696,35.12616822429906,1634.4004818925234
vVqUvv1SSu8_30000,10.0,33,1,2,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318645529881291,35.685046728971955,1632.5047824182243
RAxD5JMXCnE_50000,10.0,33,1,5,1.0,0.7272727272727273,0.8421052631578948,0.7272727272727273,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318521070511273,35.398130841121485,1634.4004818925234
EA33eNV3TsM_350000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.931872933200821,35.30841121495325,1632.5052205023364
n5CNDVuGtK0_80000,10.0,33,1,5,0.8947368421052632,0.7083333333333334,0.7906976744186046,0.7096774193548387,0.7113095238095238,0.375,0.2916666666666667,0.08333333333333333,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.931887659976681,35.11682242990655,1632.5056585864486
4x5QJMNn7Ok_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.931877461598142,35.31401869158877,1630.6099591121495
FVnYbYOd5cc_30000,10.0,33,1,4,1.0,0.12121212121212122,0.21621621621621626,0.12121212121212122,0.06060606060606061,0.8787878787878788,0.8787878787878788,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318669676719956,35.125233644859804,1632.5052205023364
TEy6U03WIQg_10000,10.0,33,2,4,1.0,0.8787878787878788,0.9354838709677419,0.8787878787878788,0.4393939393939394,0.12121212121212122,0.12121212121212122,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.9318882016888541,35.12429906542055,1632.5052205023364
Fc9uqHOuyBQ_1000,10.0,33,1,1,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318791058180278,35.406542056074755,1632.5056585864486
wZTfCOkUAh4_17000,9.44753125,31,1,3,1.0,0.9354838709677419,0.9666666666666666,0.9354838709677419,0.46774193548387094,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9343687655339253,34.94158415841583,1632.4881265470297
OOfihZzHtcs_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319079308601441,35.125233644859804,1636.2957432827102
5UBA5w2Nb20_29000,9.9335,33,1,4,0.42857142857142855,0.75,0.5454545454545454,0.7916666666666666,0.775,1.25,0.25,1.0,0.25,1.0,0.4,2.9999999999999996,0.0,2.9999999999999996,0.9256870876504576,35.40560747663551,1632.5047824182243
ZLEZm1gcO_0_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318882082045483,35.31121495327102,1634.4009199766356
oxFvQfBMJm4_9000,9.3335,31,1,1,0.967741935483871,1.0,0.9836065573770492,0.967741935483871,0.5,0.03333333333333333,0.0,0.03333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.9231093411355789,35.42772277227722,1630.5988551980197
7lAs7IWYbsY_11000,9.4535,31,2,3,1.0,0.6451612903225806,0.7843137254901961,0.6451612903225806,0.3225806451612903,0.3548387096774194,0.3548387096774194,0.0,0.0,0.0,0.0,2.5,1.0,1.5,0.9349805943541636,35.03564356435642,1632.4885906559407
nuq4VZHVGDY_30000,10.0,33,1,2,1.0,0.8484848484848485,0.9180327868852458,0.8484848484848485,0.42424242424242425,0.15151515151515152,0.15151515151515152,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318907432916674,35.39999999999999,1632.5052205023364
2Iy5umNshug_60000,10.0,33,1,1,1.0,0.391304347826087,0.5625,0.5757575757575758,0.6956521739130435,0.6086956521739131,0.6086956521739131,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9318679244507225,35.21775700934579,1632.5052205023364
KvoVUZQ9520_20000,10.0,33,3,3,0.8636363636363636,0.76,0.8085106382978724,0.7272727272727273,0.6925,0.36,0.24,0.12,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.9319058866142441,35.492523364485976,1632.5047824182243
d5B0q1J7wP4_0,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318911109781302,35.395327102803726,1634.4000438084113
pTJYOdjuvDQ_30000,10.0,33,1,2,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318759653556579,35.30747663551401,1634.4000438084113
TZPHqJ9SAeI_30000,10.0,33,1,7,0.5,0.5454545454545454,0.5217391304347826,0.6451612903225806,0.6227272727272727,1.0,0.45454545454545453,0.5454545454545454,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.93184409251714,35.03364485981308,1634.4000438084113
NKxlTzNnPzo_10000,10.0,33,1,2,1.0,0.8787878787878788,0.9354838709677419,0.8787878787878788,0.4393939393939394,0.12121212121212122,0.12121212121212122,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9319074972425057,34.934579439252325,1634.4009199766356
91Ai-_WcYDg_30000,10.0,33,1,2,1.0,0.5714285714285714,0.7272727272727273,0.7272727272727273,0.7857142857142857,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318621847681986,35.213084112149524,1630.6095210280373
DWXQ_cSUW98_30000,10.0,33,1,2,0.9642857142857143,1.0,0.9818181818181818,0.9642857142857143,0.5,0.037037037037037035,0.0,0.037037037037037035,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318372079912324,35.12803738317756,1634.4000438084113
KlRGLudTo4E_0,9.0,30,1,1,1.0,0.9666666666666667,0.983050847457627,0.9666666666666667,0.48333333333333334,0.03333333333333333,0.03333333333333333,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.918286406176016,35.08775510204081,1634.2842394770407
xw80QEmSrhY_0,5.4535,18,1,1,1.0,0.9444444444444444,0.9714285714285714,0.9444444444444444,0.4722222222222222,0.05555555555555555,0.05555555555555555,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.8968151208461453,33.65737704918033,1633.987512807377
vMD8HeOqsqU_30000,10.0,33,3,6,1.0,0.8181818181818182,0.9,0.8181818181818182,0.4090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.3333333333333333,0.6666666666666666,0.4444444444444444,1.6666666666666665,0.3333333333333333,1.3333333333333333,0.9318679953115049,35.21588785046728,1634.4000438084113
4iWXpUNpXtw_410000,10.0,33,2,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,0.5,0.6666666666666666,0.5,0.5,0.0,0.9318746344621432,35.215887850467276,1634.4009199766356
xCcAhEw577g_40000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318589960531016,35.395327102803726,1630.6099591121495
JLiMTvMwu8Q_20000,10.0,33,1,2,1.0,0.85,0.9189189189189189,0.9090909090909091,0.925,0.15,0.15,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318879061726464,35.12429906542055,1632.5052205023364
fd6d4maifOQ_0,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318887559983435,35.30560747663551,1632.5043443341121
XgMG6Frhkw4_30000,10.0,33,1,3,0.32142857142857145,0.9,0.4736842105263158,0.3939393939393939,0.5369565217391304,2.0,0.1,1.9,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318953561882833,35.03457943925233,1636.2957432827102
vSsV4FF1i-M_30000,10.0,33,1,2,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318710204031787,34.93551401869158,1632.5056585864486
fbFFBO5rDaY_160000,10.0,33,1,2,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318829022152807,35.12710280373831,1630.6099591121495
BHtukWoETTs_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318590511929439,35.12056074766354,1632.5043443341121
S5AG_62DS1w_22000,9.8135,32,1,3,1.0,0.84375,0.9152542372881356,0.84375,0.421875,0.15625,0.15625,0.0,0.3333333333333333,1.0,0.5,1.9999999999999996,0.0,1.9999999999999996,0.9417067830075073,34.79326923076922,1636.2823392427886
AUngoGOk1_Y_7000,9.64871875,32,1,1,1.0,0.96875,0.9841269841269841,0.96875,0.484375,0.03125,0.03125,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9258615606737343,35.27115384615384,1634.4009915865386
V1YSQl_VkAk_19000,9.7935,32,1,3,1.0,0.875,0.9333333333333333,0.875,0.4375,0.125,0.125,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9397839589441087,35.07403846153845,1632.5643028846155
N_GeH99AiVY_30000,10.0,33,1,3,1.0,0.8787878787878788,0.9354838709677419,0.8787878787878788,0.4393939393939394,0.12121212121212122,0.12121212121212122,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318782390715102,34.93177570093457,1636.1582943925234
VpQgLide8VA_60000,10.0,33,1,1,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318682738871351,35.58037383177569,1634.2625949182243
M5u3gVo4hVs_250000,10.0,33,1,3,1.0,0.36363636363636365,0.5333333333333333,0.36363636363636365,0.18181818181818182,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318434241687361,35.39626168224299,1636.1587324766356
s0iddDFzL9s_30000,10.0,33,1,1,1.0,0.8787878787878788,0.9354838709677419,0.8787878787878788,0.4393939393939394,0.12121212121212122,0.12121212121212122,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9318820239974662,35.116822429906534,1632.3673335280373
WMzIkDBk9Bw_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318192793406966,35.303738317757,1636.1578563084113
Y1qoE4r1Gf8_40000,10.0,33,1,5,0.7368421052631579,0.9333333333333333,0.8235294117647058,0.8064516129032258,0.8104166666666667,0.39999999999999997,0.06666666666666667,0.3333333333333333,0.2,1.0,0.33333333333333337,3.999999999999999,0.0,3.999999999999999,0.931873397003192,35.20934579439252,1636.1578563084113
ZNISbjG3FvI_460000,9.99996875,33,1,3,0.5,0.8571428571428571,0.631578947368421,0.7586206896551724,0.7922077922077921,1.0,0.14285714285714285,0.8571428571428571,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318845149167444,35.494392523364475,1636.1582943925234
RlPNRLrElQA_0,8.0,26,1,2,1.0,0.88,0.9361702127659575,0.8846153846153846,0.94,0.12,0.12,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9344854221575672,34.42325581395348,1634.1250454215117
am_R3Emf8Uk_30000,10.0,33,1,4,1.0,0.7878787878787878,0.8813559322033898,0.7878787878787878,0.3939393939393939,0.21212121212121213,0.21212121212121213,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318750123767185,35.21495327102802,1636.1578563084113
ASuRqDLAzK0_22000,9.2135,30,1,1,1.0,0.9666666666666667,0.983050847457627,0.9666666666666667,0.48333333333333334,0.03333333333333333,0.03333333333333333,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9400569321569615,34.78673469387754,1636.1245216836735
9nHvOkL0Y-I_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318944676096997,35.12429906542055,1634.2630330023364
oGpwBgexxyU_120000,10.0,33,2,2,1.0,0.4166666666666667,0.5882352941176471,0.7666666666666667,0.7083333333333334,0.5833333333333334,0.5833333333333334,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.9318924299386189,35.12336448598129,1636.1587324766356
HWJDsydgYF4_25000,9.0535,30,1,3,1.0,0.36363636363636365,0.5333333333333333,0.48148148148148145,0.6818181818181819,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9237302534137081,34.88775510204081,1632.3091916454082
Hx_PxvAjCvA_30000,10.0,33,1,5,1.0,0.18181818181818182,0.3076923076923077,0.18181818181818182,0.09090909090909091,0.8181818181818182,0.8181818181818182,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318558346237621,35.39719626168224,1636.1578563084113
BUtJuWgAJWY_10000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318866974252527,35.485981308411205,1636.1582943925234
m-1qBGoFWEA_10000,9.99978125,33,1,2,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318620946302417,35.39999999999999,1636.1587324766356
C8Ne4NNA_CA_10000,10.0,33,1,3,1.0,0.5757575757575758,0.7307692307692308,0.5757575757575758,0.2878787878787879,0.42424242424242425,0.42424242424242425,0.0,0.3333333333333333,1.0,0.5,1.9999999999999996,0.0,1.9999999999999996,0.9318608484450257,35.38504672897196,1632.3668954439252
DpVhbWSjLwI_30000,10.0004375,33,1,1,1.0,0.9166666666666666,0.9565217391304348,0.9696969696969697,0.9583333333333333,0.08333333333333333,0.08333333333333333,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319262638828665,35.4018691588785,1638.0535557827102
mU84rzsBS5A_30000,9.99996875,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318798162274532,35.22056074766354,1638.064398364486
uM1QkCMyv9g_30000,9.0135,30,2,5,1.0,0.9,0.9473684210526316,0.9,0.45,0.1,0.1,0.0,0.2,0.5,0.28571428571428575,2.5,0.5,2.0,0.9196584432194983,35.2969387755102,1636.043247767857
OaoEyjfCPak_0,10.0,33,2,3,1.0,0.7878787878787878,0.8813559322033898,0.7878787878787878,0.3939393939393939,0.21212121212121213,0.21212121212121213,0.0,0.3333333333333333,0.5,0.4,1.5,0.5,1.0,0.9318872910696716,35.306542056074754,1632.3668954439252
