segment_id,audio_duration,num_inferences,num_gt_events,num_detected,seg_precision,seg_recall,seg_f1,seg_accuracy,seg_balanced_accuracy,seg_error_rate,seg_deletion_rate,seg_insertion_rate,evt_precision,evt_recall,evt_f1,evt_error_rate,evt_deletion_rate,evt_insertion_rate,throughput,cpu_mean,ram_mean_mb
W8R9fj3e0Jk_0,10.0,33,1,2,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318592426686113,54.49813084112151,1645.1325569509345
fWmuZL59GP0_40000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318766121317105,55.985046728971945,1639.4454585280373
Xy33HXzHAJs_10000,10.0,33,1,6,0.9090909090909091,0.8,0.8510638297872342,0.78125,0.7571428571428571,0.28,0.2,0.08,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9318540961745515,56.91775700934578,1643.2355432242991
hEvPSejVbmY_360000,10.0,33,1,3,0.75,0.9,0.8181818181818182,0.7575757575757576,0.7192307692307692,0.4,0.1,0.3,0.3333333333333333,1.0,0.5,1.9999999999999996,0.0,1.9999999999999996,0.9318937450813335,55.986915887850465,1645.1316807827102
lQiC83cGYWQ_25000,9.3535,31,1,3,1.0,0.13333333333333333,0.23529411764705882,0.13333333333333333,0.06666666666666667,0.8666666666666667,0.8666666666666667,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.925066808235879,55.27524752475249,1643.2245900371288
IA7HA1NMPGg_40000,10.0008125,33,1,3,1.0,0.7878787878787878,0.8813559322033898,0.7878787878787878,0.3939393939393939,0.21212121212121213,0.21212121212121213,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9319642679547588,55.889719626168194,1645.131242698598
AGoWSs94hQc_30000,10.0,33,1,2,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318773896946463,56.83457943925233,1645.1316807827102
iFEJ1bu8g9M_30000,10.0,33,1,4,0.5,0.42857142857142855,0.4615384615384615,0.65,0.5989010989010989,1.0,0.5714285714285714,0.42857142857142855,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318607413695047,56.17102803738318,1643.2368574766356
n7PpZ3QPNrA_30000,10.0,33,2,9,0.875,0.5384615384615384,0.6666666666666667,0.5625,0.6025641025641025,0.5384615384615385,0.46153846153846156,0.07692307692307693,0.1111111111111111,0.5,0.1818181818181818,4.5,0.5,4.0,0.9318517276640675,56.24953271028035,1641.3520005841121
mcA_nVdrI0A_70000,10.0,33,1,8,0.25,0.3333333333333333,0.28571428571428575,0.53125,0.47101449275362317,1.6666666666666665,0.6666666666666666,1.0,0.0,0.0,0.0,8.999999999999998,0.9999999999999998,7.999999999999998,0.9318637102324387,55.983177570093446,1643.2372955607477
yurEuCNPXn4_30000,10.0,33,1,8,1.0,0.7878787878787878,0.8813559322033898,0.7878787878787878,0.3939393939393939,0.21212121212121213,0.21212121212121213,0.0,0.0,0.0,0.0,8.999999999999998,0.9999999999999998,7.999999999999998,0.9318870965445232,56.175700934579424,1639.4454585280373
Bdw1KK2PKh8_30000,10.0,33,2,3,0.6666666666666666,0.75,0.7058823529411765,0.7916666666666666,0.78125,0.625,0.25,0.375,0.6666666666666666,1.0,0.8,0.5,0.0,0.5,0.9318986055134645,55.515887850467294,1643.2355432242991
ZWmXgdnE3ig_240000,10.0,33,1,3,1.0,0.8181818181818182,0.9,0.8181818181818182,0.4090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318610136023932,55.146728971962624,1645.1325569509345
1XhQDGJC2EU_420000,10.0,33,1,3,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318459927856099,55.79532710280374,1639.4450204439252
G25ceVGnGuU_10000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318555645622759,56.268224299065416,1645.1321188668223
IYM-o_oECrU_10000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318861754235798,54.96074766355139,1639.4458966121495
M89o1Gxr-dY_3000,10.0,33,1,4,1.0,0.16666666666666666,0.2857142857142857,0.24242424242424243,0.5833333333333334,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318978497171171,56.63738317757007,1641.3402818341121
BA1sXNwGq7M_30000,10.0,33,1,5,1.0,0.7272727272727273,0.8421052631578948,0.7272727272727273,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318978399863406,55.51775700934579,1645.130804614486
JOqyG7wzigY_15000,9.8735,32,1,2,1.0,0.9375,0.967741935483871,0.9375,0.46875,0.0625,0.0625,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9474683457681816,56.835576923076914,1645.1178260216345
R4tXqNFRXdw_10000,10.0,33,1,5,1.0,0.7878787878787878,0.8813559322033898,0.7878787878787878,0.3939393939393939,0.21212121212121213,0.21212121212121213,0.0,0.2,1.0,0.33333333333333337,3.999999999999999,0.0,3.999999999999999,0.9319082186649185,55.72710280373832,1643.2359813084113
vi5I9NDrDGM_30000,10.0,33,1,7,1.0,0.36363636363636365,0.5333333333333333,0.36363636363636365,0.18181818181818182,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9318824434380104,55.79439252336448,1643.2368574766356
nGono3etPsU_20000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318849930768898,56.17850467289718,1641.3411580023364
EBSOm3ZGnls_0,10.0,33,1,5,1.0,0.7878787878787878,0.8813559322033898,0.7878787878787878,0.3939393939393939,0.21212121212121213,0.21212121212121213,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318655993748745,55.61214953271027,1641.3408659462616
S6oggwc35is_0,10.0,33,1,4,1.0,0.4,0.5714285714285715,0.5,0.7,0.6,0.6,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318816847108361,55.34579439252336,1643.2495254088785
feFJuNFY6Dw_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318905391254414,56.27196261682243,1641.5907199182243
vVqUvv1SSu8_30000,10.0,33,1,4,1.0,0.7272727272727273,0.8421052631578948,0.7272727272727273,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318502757001781,56.003738317757005,1643.4864193925234
RAxD5JMXCnE_50000,10.0,33,1,10,1.0,0.48484848484848486,0.653061224489796,0.48484848484848486,0.24242424242424243,0.5151515151515151,0.5151515151515151,0.0,0.0,0.0,0.0,10.999999999999998,0.9999999999999998,9.999999999999998,0.931874031972977,55.61308411214954,1641.5911580023364
EA33eNV3TsM_350000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318967598309769,56.284112149532724,1641.5907199182243
n5CNDVuGtK0_80000,10.0,33,1,6,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.7096774193548387,0.6101190476190476,0.375,0.20833333333333334,0.16666666666666666,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9318826933616504,56.26822429906541,1645.3816807827102
4x5QJMNn7Ok_30000,10.0,33,1,6,1.0,0.6666666666666666,0.8,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.931877072642064,55.99439252336449,1641.5907199182243
FVnYbYOd5cc_30000,10.0,33,1,8,1.0,0.45454545454545453,0.625,0.45454545454545453,0.22727272727272727,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.0,8.999999999999998,0.9999999999999998,7.999999999999998,0.9318926246429151,54.77383177570092,1645.381242698598
TEy6U03WIQg_10000,10.0,33,2,7,1.0,0.7575757575757576,0.8620689655172413,0.7575757575757576,0.3787878787878788,0.24242424242424243,0.24242424242424243,0.0,0.0,0.0,0.0,4.5,1.0,3.5,0.931853097315484,55.43271028037382,1643.4868574766356
Fc9uqHOuyBQ_1000,10.0,33,1,2,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318496913070288,56.73271028037383,1639.6950204439252
wZTfCOkUAh4_17000,9.44753125,31,1,5,1.0,0.4838709677419355,0.6521739130434783,0.4838709677419355,0.24193548387096775,0.5161290322580645,0.5161290322580645,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9343926991960051,55.37524752475248,1645.3545018564357
OOfihZzHtcs_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318726615675292,56.162616822429904,1639.6954585280373
5UBA5w2Nb20_29000,9.9335,33,1,2,0.6,0.75,0.6666666666666665,0.8695652173913043,0.8223684210526316,0.75,0.25,0.5,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9256881567122895,56.18130841121498,1643.4864193925234
ZLEZm1gcO_0_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318904620083578,55.61495327102804,1641.5911580023364
oxFvQfBMJm4_9000,9.3335,31,1,1,1.0,0.5666666666666667,0.7234042553191489,0.5666666666666667,0.2833333333333333,0.43333333333333335,0.43333333333333335,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9231139011345658,56.25346534653464,1643.4652305074258
