segment_id,audio_duration,num_inferences,num_gt_events,num_detected,seg_precision,seg_recall,seg_f1,seg_accuracy,seg_balanced_accuracy,seg_error_rate,seg_deletion_rate,seg_insertion_rate,evt_precision,evt_recall,evt_f1,evt_error_rate,evt_deletion_rate,evt_insertion_rate,throughput,cpu_mean,ram_mean_mb
kCHJ6QU-8bU_10000,10.0,33,1,2,1.0,0.9259259259259259,0.9615384615384615,0.9393939393939394,0.962962962962963,0.07407407407407407,0.07407407407407407,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318920615535411,34.47570093457944,1605.068304614486
So-jXslhIF0_6000,9.7199375,32,1,1,1.0,0.875,0.9333333333333333,0.875,0.4375,0.125,0.125,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9327147634301868,34.619230769230775,1603.1811899038462
Zmk57MkEwCc_50000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318276575185309,34.48598130841121,1603.1730432242991
OeQVOdhGCps_12000,9.5834375,31,3,3,1.0,0.76,0.8636363636363636,0.8,0.88,0.24,0.24,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9478359832302904,34.15544554455445,1603.17833384901
WJMkhI7UpdA_30000,10.0,33,1,1,1.0,0.9047619047619048,0.9500000000000001,0.9393939393939394,0.9523809523809523,0.09523809523809523,0.09523809523809523,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318730151725503,34.75514018691589,1603.1721670560748
0Fv4lkRB-BM_140000,9.99978125,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318719092351846,33.980555555555554,1605.0327690972222
Vx2pCmrJpzM_10000,10.0,33,3,5,1.0,0.8,0.888888888888889,0.8275862068965517,0.9,0.2,0.2,0.0,0.2,0.3333333333333333,0.25,2.0,0.6666666666666666,1.3333333333333333,0.9318891849986235,33.7064814814815,1603.154513888889
XAK4xGx708E_21000,9.06984375,30,1,2,1.0,0.6666666666666666,0.8,0.7666666666666667,0.8333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9254080923393838,34.28775510204081,1605.0102040816328
k8VY5k0nugI_0,10.0,33,1,1,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318865481435723,34.35555555555556,1603.155056423611
lsPU2eEzxTY_5000,9.6518125,32,1,1,0.967741935483871,1.0,0.9836065573770492,0.967741935483871,0.5,0.03333333333333333,0.0,0.03333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.9262101100094029,34.70673076923077,1605.0625375600962
O3tywrO0QxI_30000,10.0,33,1,4,1.0,0.24242424242424243,0.3902439024390244,0.24242424242424243,0.12121212121212122,0.7575757575757576,0.7575757575757576,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318125808106306,34.760747663551406,1603.172605140187
cFtMPWwiKHs_40000,10.0,33,1,3,1.0,0.7,0.8235294117647058,0.7272727272727273,0.85,0.3,0.3,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318839548100888,34.668224299065415,1603.181804906542
ACMyJ5jShug_310000,9.99996875,33,2,1,1.0,0.14285714285714285,0.25,0.3333333333333333,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.0,1.0,0.5,0.6666666666666666,0.5,0.5,0.0,0.9318920350735781,34.570093457943926,1605.3248028621495
L0s_M4x_Wu8_0,10.0,33,1,1,1.0,0.9259259259259259,0.9615384615384615,0.9393939393939394,0.962962962962963,0.07407407407407407,0.07407407407407407,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318063214618296,34.66355140186916,1605.3520005841121
6yNd_D32_3g_30000,10.0,33,1,3,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318902252788062,34.26203703703704,1605.6554542824074
Hwz-o50e6pM_30000,10.0,33,2,5,1.0,0.7741935483870968,0.8727272727272727,0.7878787878787878,0.8870967741935484,0.22580645161290322,0.22580645161290322,0.0,0.2,0.5,0.28571428571428575,2.5,0.5,2.0,0.9318810790002491,34.667289719626154,1604.0372371495328
nm0EKgnBPHM_30000,10.0,33,2,2,1.0,0.9333333333333333,0.9655172413793104,0.9393939393939394,0.9666666666666667,0.06666666666666667,0.06666666666666667,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318969418542403,34.303738317757,1606.0142742406542
n4L64u2xhwg_30000,10.0,33,1,1,1.0,0.9285714285714286,0.962962962962963,0.9393939393939394,0.9642857142857143,0.07142857142857142,0.07142857142857142,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318734695985634,34.57663551401869,1606.13839807243
3pTG9trs1cY_20000,9.55903125,31,1,1,1.0,0.9354838709677419,0.9666666666666666,0.9354838709677419,0.46774193548387094,0.06451612903225806,0.06451612903225806,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9453987703340246,34.57128712871289,1606.1875386757426
lVM9xQw5Tt4_0,10.0,33,1,3,1.0,0.7916666666666666,0.8837209302325582,0.8484848484848485,0.8958333333333333,0.20833333333333334,0.20833333333333334,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9319018265508215,34.352777777777774,1602.5033637152778
GT_4vyc3NdQ_30000,10.0,33,1,2,1.0,0.8125,0.896551724137931,0.8181818181818182,0.9062499999999999,0.1875,0.1875,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318756887720389,34.109345794392524,1606.3022415303737
PTfkYnRM1No_6000,9.6038125,31,1,2,1.0,0.8387096774193549,0.9122807017543859,0.8387096774193549,0.41935483870967744,0.16129032258064516,0.16129032258064516,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9497974205586984,34.16336633663368,1604.4612855816831
veODLfV2UMI_30000,10.0,33,1,1,1.0,0.8484848484848485,0.9180327868852458,0.8484848484848485,0.42424242424242425,0.15151515151515152,0.15151515151515152,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9318695381625175,34.29719626168224,1604.473386390187
A1Q4fCL-TME_260000,10.0,33,1,2,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9310344827586207,0.9267676767676767,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318936070015872,34.5785046728972,1604.473386390187
zHOqFSyDRmU_30000,10.0,33,1,5,1.0,0.7272727272727273,0.8421052631578948,0.7272727272727273,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318639035347245,34.57196261682243,1604.4729483060748
YCxmUexUDmI_10000,10.0,33,1,3,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318825643180764,34.669158878504675,1606.3682096962616
JW644W5bw0M_20000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318550329540519,34.38971962616823,1606.3686477803737
BRfwKlArxJs_13000,9.7935,32,1,3,1.0,0.90625,0.9508196721311475,0.90625,0.453125,0.09375,0.09375,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9397847916799457,34.426923076923075,1604.4708909254807
xt23ngscI0U_30000,10.0,33,1,1,1.0,0.8461538461538461,0.9166666666666666,0.8888888888888888,0.9230769230769231,0.15384615384615385,0.15384615384615385,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318563163829087,34.48317757009346,1606.3748539719627
8ui_tm_RKeY_60000,10.0,33,1,5,0.7692307692307693,0.9523809523809523,0.8510638297872339,0.7878787878787878,0.7261904761904762,0.3333333333333333,0.047619047619047616,0.2857142857142857,0.2,1.0,0.33333333333333337,3.999999999999999,0.0,3.999999999999999,0.9318588229027173,34.07870370370371,1606.361328125
JDFj_s8YLc0_0,10.0,33,1,4,1.0,0.4090909090909091,0.5806451612903226,0.4090909090909091,0.20454545454545456,0.5909090909090909,0.5909090909090909,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318880600521412,34.390654205607476,1604.4924795560748
5qPs8YZ5nTw_3000,9.4135,31,1,1,0.96,0.8,0.8727272727272728,0.7741935483870968,0.4,0.23333333333333334,0.2,0.03333333333333333,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9309748526034521,34.163366336633665,1606.378364789604
fWQ5vdVFjnY_30000,10.0,33,1,4,1.0,0.8181818181818182,0.9,0.8181818181818182,0.4090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318338669652309,34.29532710280374,1606.3947137850466
M5D3u9XfYq8_360000,9.01153125,30,1,2,1.0,0.9655172413793104,0.9824561403508771,0.9655172413793104,0.4827586206896552,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.919486497601617,33.8857142857143,1604.4890385841836
yxm_iI4-on4_10000,10.0,33,1,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318844689945472,34.75887850467289,1606.6525992990655
SmRXdw1WS0Y_30000,10.0,33,1,4,1.0,0.7878787878787878,0.8813559322033898,0.7878787878787878,0.3939393939393939,0.21212121212121213,0.21212121212121213,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.931888113373152,34.57663551401869,1604.762448890187
j3_k93jEWtU_130000,10.0,33,1,1,1.0,0.8484848484848485,0.9180327868852458,0.8484848484848485,0.42424242424242425,0.15151515151515152,0.15151515151515152,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318835978075258,34.577570093457936,1604.763726635514
tpKXZ2fxAxw_30000,10.0,33,1,3,1.0,0.17857142857142858,0.30303030303030304,0.30303030303030304,0.5892857142857143,0.8214285714285714,0.8214285714285714,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318821956804774,34.85233644859813,1606.6635148948599
ZR3EiEsWQ9w_3000,9.63165625,32,1,2,1.0,0.8636363636363636,0.9268292682926829,0.8636363636363636,0.4318181818181818,0.13636363636363635,0.13636363636363635,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9242316688941048,34.5221153846154,1604.7716721754807
UwN-dmZrwvE_20000,10.0,33,1,4,1.0,0.7575757575757576,0.8620689655172413,0.7575757575757576,0.3787878787878788,0.24242424242424243,0.24242424242424243,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.931892656771811,34.387850467289724,1604.7819436331777
t0P9DEweEv4_0,10.0,33,1,1,1.0,0.07692307692307693,0.14285714285714288,0.5,0.5384615384615384,0.9230769230769231,0.9230769230769231,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9319067907588702,34.175,1606.6507523148148
jyDKlyLf95o_29000,9.6935,32,1,1,1.0,0.9354838709677419,0.9666666666666666,0.9354838709677419,0.46774193548387094,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9301828847090274,34.32884615384616,1604.7935321514424
6XwkRqJoffU_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318878646597666,34.294392523364486,1604.797605140187
mzU7GEhDxz4_30000,10.0,33,1,4,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.25,1.0,0.4,2.9999999999999996,0.0,2.9999999999999996,0.9319059544427228,34.38878504672897,1604.7971670560748
VNsXETkkYpQ_390000,10.0,33,1,4,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318914857897361,33.986111111111114,1606.6577690972222
6F3YIb0Uw4I_30000,10.0,33,1,1,1.0,0.9333333333333333,0.9655172413793104,0.9393939393939394,0.9666666666666667,0.06666666666666667,0.06666666666666667,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318678705279945,34.48224299065421,1604.7971670560748
iH86UuVUa1E_30000,10.0,33,1,3,1.0,0.8484848484848485,0.9180327868852458,0.8484848484848485,0.42424242424242425,0.15151515151515152,0.15151515151515152,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318804442003045,33.797222222222224,1606.6583116319443
TXI7PqTjSu8_6000,10.0,33,1,1,1.0,0.9655172413793104,0.9824561403508771,0.9655172413793104,0.4827586206896552,0.034482758620689655,0.034482758620689655,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318749678321672,34.5822429906542,1602.9019056658879
EVQ5A56WWug_30000,10.0,33,2,2,1.0,0.9375,0.967741935483871,0.9393939393939394,0.9687499999999999,0.0625,0.0625,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318982072487325,34.38785046728973,1606.7298116238317
urjDya5x4wM_20000,10.0,33,1,1,1.0,0.7272727272727273,0.8421052631578948,0.7272727272727273,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318864911756838,34.1981308411215,1606.7000949182243
czD5byFDL7Q_70000,10.0,33,1,4,1.0,0.8181818181818182,0.9,0.8181818181818182,0.4090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.25,1.0,0.4,2.9999999999999996,0.0,2.9999999999999996,0.9318941222380084,34.2638888888889,1606.7549913194443
6DEYZnl3YoQ_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318955631343009,34.02242990654206,1604.91015625
FFNmmMIIT-U_30000,10.0,33,1,3,1.0,0.3333333333333333,0.5,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318551302983765,34.016822429906554,1608.7002409462616
Oe6erT9TAGA_70000,10.0,33,1,1,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318969177977862,34.25833333333334,1609.1973741319443
S2b5ccSkXAM_30000,10.0,33,1,5,1.0,0.5454545454545454,0.7058823529411764,0.5454545454545454,0.2727272727272727,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318749369176191,34.479439252336455,1606.8166983060748
GUjzk8_XW6I_0,7.29109375,24,1,1,1.0,0.875,0.9333333333333333,0.875,0.4375,0.125,0.125,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9181601973572194,33.15875000000001,1608.599169921875
O1emL70eTwI_290000,10.0,33,1,2,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9393939393939394,0.9318181818181819,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9319044161621812,34.11401869158879,1608.712835864486
F6ZQToJR2qQ_0,10.0,33,1,6,1.0,0.75,0.8571428571428571,0.7878787878787878,0.875,0.25,0.25,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9319012201164625,34.106542056074765,1606.8166983060748
9xD4uYUSaKI_180000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319151614794499,33.985185185185195,1608.6773003472222
DUskyetTMZE_30000,10.0,33,1,1,1.0,0.8888888888888888,0.9411764705882353,0.8888888888888888,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318859696948885,33.79907407407408,1606.799587673611
TipoeFCyJ2k_30000,10.0,33,1,4,1.0,0.6363636363636364,0.7777777777777778,0.6363636363636364,0.3181818181818182,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318231155345144,34.47850467289719,1606.8175744742991
iJ-Md22K2YQ_10000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318833741051326,34.57476635514019,1606.8279789719627
DJFfwgyN6hY_30000,10.00003125,33,1,2,1.0,0.6842105263157895,0.8125000000000001,0.6842105263157895,0.34210526315789475,0.3157894736842105,0.3157894736842105,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318698491075238,34.26111111111111,1608.6778428819443
8bzIPte1Ze0_330000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318957728606199,34.454629629629636,1604.921875
PffCd1vCPzg_30000,10.0,33,2,2,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.9318852477837497,34.016822429906554,1606.817136390187
YNIr0HEI718_160000,10.0,33,1,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318720179182184,34.11214953271028,1606.8824109228972
57gQncjfCAE_0,10.0,33,1,1,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318946229724513,34.29065420560747,1610.4702102803737
R5m2gagMn1Y_150000,10.0,33,1,1,0.9375,1.0,0.967741935483871,0.9375,0.5,0.06666666666666667,0.0,0.06666666666666667,1.0,1.0,1.0,0.0,0.0,0.0,0.9319213578493765,33.98796296296297,1608.556857638889
ysNK5RVF3Zw_0,10.0,33,1,1,1.0,0.7272727272727273,0.8421052631578948,0.7272727272727273,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319000107304604,34.485981308411226,1610.470648364486
txoAD-FtErg_40000,9.760375,32,1,2,1.0,0.75,0.8571428571428571,0.9354838709677419,0.875,0.25,0.25,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9366143187251018,34.037499999999994,1606.7108623798076
tigofrSp_5s_30000,10.0,33,1,1,1.0,0.8333333333333334,0.9090909090909091,0.9444444444444444,0.9166666666666667,0.16666666666666666,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318762434154177,34.20841121495327,1608.8292567172898
cl5VPnikbx4_70000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318839435201972,34.38691588785048,1610.9991238317757
FXS2oZG9szE_30000,9.5935,31,1,1,1.0,0.3225806451612903,0.4878048780487805,0.3225806451612903,0.16129032258064516,0.6774193548387096,0.6774193548387096,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.948834138139011,34.55148514851484,1611.2417233910892
6R-UTccZwf8_2000,9.1135,30,1,7,1.0,0.5666666666666667,0.7234042553191489,0.5666666666666667,0.2833333333333333,0.43333333333333335,0.43333333333333335,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9298677624753884,33.986734693877544,1607.7085060586735
IC_mi_DoSKU_0,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319036620902776,33.80925925925927,1611.7068504050926
jvRhGrWnQLA_440000,10.0,33,1,1,1.0,0.9375,0.967741935483871,0.9696969696969697,0.96875,0.0625,0.0625,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318961844960904,33.99074074074073,1611.9718243634259
BF2caFanSts_300000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318872848168416,34.092592592592595,1610.3661747685185
ldPcujHM1RQ_30000,10.00096875,33,6,5,0.9545454545454546,0.8076923076923077,0.875,0.8181818181818182,0.8324175824175823,0.23076923076923078,0.19230769230769232,0.038461538461538464,0.8,0.6666666666666666,0.7272727272727272,0.5,0.3333333333333333,0.16666666666666666,0.9319698739511857,34.475700934579436,1612.620984228972
Vh87eXUhJ8I_9000,9.25090625,30,1,1,1.0,0.9666666666666667,0.983050847457627,0.9666666666666667,0.48333333333333334,0.03333333333333333,0.03333333333333333,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9438819410041096,34.091836734693864,1612.8916613520407
j1Zez4y_xdk_30000,10.0,33,1,1,1.0,0.42424242424242425,0.5957446808510638,0.42424242424242425,0.21212121212121213,0.5757575757575758,0.5757575757575758,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9318725074277493,34.07314814814816,1613.2381365740741
BjZFCJUc8FE_11000,9.1735,30,1,2,0.9,0.9,0.9,0.8461538461538461,0.7833333333333333,0.2,0.1,0.1,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9359832330679633,33.878571428571426,1615.3807397959183
O0L15OssAiI_320000,10.0,33,1,5,1.0,0.8484848484848485,0.9180327868852458,0.8484848484848485,0.42424242424242425,0.15151515151515152,0.15151515151515152,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318762480177353,34.01588785046729,1617.5754964953271
yqVb2fK60Yw_30000,10.00021875,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319046181884721,34.390654205607476,1617.82589807243
Ng2uyB2Dr1w_30000,10.0,33,1,2,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318925846056434,34.00934579439252,1618.0875803154206
